KEY,FREQ,REF_AREA,ADJUSTMENT,ICP_ITEM,STS_INSTITUTION,ICP_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DATA_COMP,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-02,0.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-03,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-04,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-05,0,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-06,-0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-07,-0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-08,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-09,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-10,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-11,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2017-12,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-01,0.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-02,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-03,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-04,-0.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-05,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-06,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-07,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-08,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-09,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-10,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-11,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2018-12,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-01,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-02,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-03,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-04,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-05,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-06,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-07,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-08,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-09,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-10,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-11,0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2019-12,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-01,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-02,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-03,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-04,-0.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-05,-0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-06,-0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-07,-0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-08,-1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-09,-1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-10,-1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-11,-1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2020-12,-1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-01,-0.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-02,-0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-03,0.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-04,1.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-05,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-06,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-07,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-08,3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-09,3.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-10,5.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-11,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2021-12,5.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-01,5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-02,5.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-03,6.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-04,7.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-05,8.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-06,9.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-07,9.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-08,9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-09,8.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-10,9.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-11,9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2022-12,8.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-01,7.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-02,8.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-03,7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-04,6.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-05,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-06,4.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-07,4.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-08,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-09,5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-10,3.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-11,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2023-12,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2024-01,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.IE.N.000000.4.ANR,M,IE,N,000000,4,ANR,2024-02,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.IE.00.M,,,,,,,1,,"HICP - Overall index""","Ireland - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
